Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd
2022-12-01,194.6999969482422,198.9199981689453,191.8000030517578,80046200,0.07190137713179368,0.6648993946852652,0.0
2022-12-02,194.86000061035156,196.25,191.11000061035156,73645900,0.07190137713179368,0.6648993946852652,0.0
2022-12-05,182.4499969482422,191.27000427246094,180.5500030517578,93122700,0.07190137713179368,0.6648993946852652,0.0
2022-12-06,179.82000732421875,183.64999389648438,175.3300018310547,92150800,0.07190137713179368,0.6648993946852652,0.0
2022-12-07,174.0399932861328,179.3800048828125,172.22000122070312,84213300,0.07190137713179368,0.6648993946852652,0.0
2022-12-08,173.44000244140625,175.1999969482422,169.05999755859375,97624500,0.07190137713179368,0.6648993946852652,0.0
2022-12-09,179.0500030517578,182.5,173.36000061035156,104872300,0.07190137713179368,0.6648993946852652,0.0
2022-12-12,167.82000732421875,177.3699951171875,167.52000427246094,109794500,0.07190137713179368,0.6648993946852652,0.0
2022-12-13,160.9499969482422,175.0500030517578,156.91000366210938,175862700,0.07190137713179368,0.6648993946852652,0.0
2022-12-14,156.8000030517578,161.6199951171875,155.30999755859375,140682300,0.07190137713179368,0.6648993946852652,0.0
2022-12-15,157.6699981689453,160.92999267578125,153.27999877929688,122334500,0.07190137713179368,0.6648993946852652,0.0
2022-12-16,150.22999572753906,160.99000549316406,150.0399932861328,139032200,0.07190137713179368,0.6648993946852652,0.0
2022-12-19,149.8699951171875,155.25,145.82000732421875,139390600,0.07190137713179368,0.6648993946852652,0.0
2022-12-20,137.8000030517578,148.47000122070312,137.66000366210938,159563300,0.07190137713179368,0.6648993946852652,0.0
2022-12-21,137.57000732421875,141.25999450683594,135.88999938964844,145417400,0.07190137713179368,0.6648993946852652,0.0
2022-12-22,125.3499984741211,136.6300048828125,122.26000213623047,210090300,0.07190137713179368,0.6648993946852652,0.0
2022-12-23,123.1500015258789,128.6199951171875,121.0199966430664,166989700,0.07190137713179368,0.6648993946852652,0.0
2022-12-27,109.0999984741211,119.66999816894531,108.76000213623047,208643400,0.07190137713179368,0.6648993946852652,0.0
2022-12-28,112.70999908447266,116.2699966430664,108.23999786376953,221070500,0.07190137713179368,0.6648993946852652,0.0
2022-12-29,121.81999969482422,123.56999969482422,117.5,221923300,0.07190137713179368,0.6648993946852652,0.0
2022-12-30,123.18000030517578,124.4800033569336,119.75,157777300,0.07190137713179368,0.6648993946852652,0.0
