Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd,log_ret,hl_spread,Prob_Regime_0,Prob_Regime_1,Hidden_State
2014-06-25,0.4421601891517639,0.4423977930556533,0.4347948363336902,215420000,0.0,1.0,0.0,0.01026193539471107,0.01733518240440938,0.998491797264119,0.001508202736322594,0
2014-06-26,0.4362204670906067,0.4423978866661703,0.4347949283354362,256908000,0.0,1.0,0.0,-0.013524461303658928,0.017335182404409597,0.9982222207624758,0.0017777792374212417,0
2014-06-27,0.4366955161094665,0.4393090170380073,0.433131599710066,302820000,0.0,1.0,0.0,0.001088418759422334,0.014161469440238876,0.9987113000722712,0.0012886999268218147,0
2014-06-30,0.4404970109462738,0.4416849737225051,0.4350323765109563,180512000,0.0,1.0,0.0,0.008667466989199592,0.015176441751114903,0.9986081885423815,0.0013918114569794466,0
2014-07-01,0.4454865157604217,0.4481000454897431,0.4385963138936972,321180000,0.0,1.0,0.0,0.011263319039224931,0.02143709161570181,0.9984776695183901,0.0015223304822988809,0
2014-07-02,0.4438233077526092,0.4457240537908768,0.4412097784095831,179284000,0.0,1.0,0.0,-0.0037404510846405664,0.010179596717762775,0.9982096531996743,0.001790346800124613,0
2014-07-03,0.4478625357151031,0.4490504988738988,0.4397843692413271,136892000,0.0,1.0,0.0,0.009059817693565274,0.02085081418762504,0.9986020841823303,0.0013979158182301774,0
2014-07-07,0.4442985355854034,0.4488128114585043,0.4435857522029908,127496000,0.0,1.0,0.0,-0.007989631475952361,0.011714763439743175,0.9982458981899892,0.0017541018103639089,0
2014-07-08,0.4407345652580261,0.4450112364360822,0.43645789407997,221940000,0.0,1.0,0.0,-0.008053912534695529,0.019407624227616986,0.997684275646312,0.002315724353497738,0
2014-07-09,0.4540397524833679,0.4559404983523329,0.4412097391103016,387668000,0.0,1.0,0.0,0.02974195334650895,0.032841953655779514,0.9794091218836347,0.02059087811722076,0
2014-07-10,0.4516638815402984,0.453564627637827,0.4419225754925059,266308000,0.0,1.0,0.0,-0.005246476448963612,0.026003069809844997,0.9965430709283525,0.003456929072452999,0
2014-07-11,0.4526142179965973,0.4540397845799116,0.450475896444891,191188000,0.0,1.0,0.0,0.0021018684554142703,0.00788025382514032,0.9974522282965509,0.0025477717035030122,0
2014-07-14,0.4583165347576141,0.4595044976734114,0.4528518996802925,272636000,0.0,1.0,0.0,0.012519922572297382,0.014583590182126828,0.9982441938246684,0.0017558061753833757,0
2014-07-15,0.4602172672748565,0.461405230154999,0.4559405952416897,395440000,0.0,1.0,0.0,0.004138628814865683,0.011914153643268185,0.998412193548932,0.0015878064517299794,0
2014-07-16,0.4597420394420624,0.4656818819073593,0.4571285382135304,319728000,0.0,1.0,0.0,-0.0010331497743341323,0.018538127574161338,0.9979768086260582,0.002023191373617392,0
2014-07-17,0.4585541486740112,0.4633060290576455,0.4545150800873581,324832000,0.0,1.0,0.0,-0.0025871640240074495,0.01915671305152462,0.9766987993845914,0.02330120061459445,0
2014-07-18,0.4381210207939148,0.4526141758562627,0.4374082375686208,567816000,0.0,1.0,0.0,-0.04558320894526736,0.03417311254803919,0.4379820806275916,0.5620179193726511,1
2014-07-21,0.4407345652580261,0.4438232737934702,0.43645789407997,243364000,0.0,1.0,0.0,0.005947626003486149,0.016734543161775587,0.9760875286014997,0.023912471397764434,0
2014-07-22,0.4388338029384613,0.4464367579019266,0.4378834441892515,298816000,0.0,1.0,0.0,-0.004322041008183968,0.01934498484120878,0.997603483671767,0.0023965163275645853,0
2014-07-23,0.4295677542686462,0.4393090606395506,0.4290925748093194,297352000,0.0,1.0,0.0,-0.021341279908062862,0.023530488199864686,0.9953685955006579,0.004631404500157763,0
2014-07-24,0.4302806258201599,0.4331317314838213,0.4271919162164962,254576000,0.0,1.0,0.0,0.0016581335299399968,0.01380854673603158,0.9985096582053917,0.0014903417949531476,0
2014-07-25,0.4226775467395782,0.4298053230164738,0.4219647634472356,266132000,0.0,1.0,0.0,-0.0178280265162052,0.018410557390619496,0.997527317538199,0.00247268246215826,0
2014-07-28,0.4210144579410553,0.4245783467707386,0.4138866802816887,330352000,0.0,1.0,0.0,-0.003942412499723683,0.025504333966040675,0.9980589601961859,0.0019410398039514457,0
2014-07-29,0.4224400818347931,0.4281423217260936,0.4210145147811493,217972000,0.0,1.0,0.0,0.0033804436021274767,0.016788357701319777,0.9986662357223446,0.0013337642773276097,0
2014-07-30,0.4295677542686462,0.4307557170785971,0.4238655441101889,246184000,0.0,1.0,0.0,0.01673186188386157,0.016124855708732212,0.9951909149510025,0.004809085048313519,0
2014-07-31,0.415787398815155,0.4276670274519947,0.4150746154322908,401880000,0.0,1.0,0.0,-0.032605411396623055,0.029886619268882503,0.9542150095057235,0.04578499049471063,0
2014-08-01,0.4203016459941864,0.4226775715593333,0.4143618037580522,219884000,0.0,1.0,0.0,0.010798589155045942,0.019870131916870287,0.9965439132021738,0.003456086797027594,0
2014-08-04,0.4193512499332428,0.423390317644186,0.4172129282989982,241724000,0.0,1.0,0.0,-0.0022637841694569914,0.014697779434791261,0.9985817382130984,0.0014182617870907733,0
2014-08-05,0.4195888638496399,0.4257662816658433,0.4145994088193781,298136000,0.0,1.0,0.0,0.0005664621797124807,0.02657778703244762,0.9968744612880746,0.0031255387127352503,0
2014-08-06,0.4191137254238128,0.4243407565289376,0.4136490904089357,223456000,0.0,1.0,0.0,-0.0011330320967985795,0.025518796825207586,0.9800638065312063,0.019936193468287473,0
2014-08-07,0.4148370325565338,0.4264790570865461,0.4119858990752286,407696000,0.0,1.0,0.0,-0.010256553681429045,0.034574138373118686,0.6885908275009168,0.31140917249932837,0
2014-08-08,0.4514261782169342,0.4538021032346606,0.4328939574140156,894348000,0.0,1.0,0.0,0.08452610562151218,0.047168411089257206,7.960156662473472e-06,0.999992039843014,1
2014-08-11,0.4490504562854767,0.4538023084699886,0.4478624932393487,344624000,0.0,1.0,0.0,-0.0052765998641125834,0.013175408742137079,0.9521163776493757,0.047883622350312245,0
2014-08-12,0.4490504562854767,0.4514263823777326,0.4440610001624299,296152000,0.0,1.0,0.0,0.0,0.016450367602024372,0.9970460827369754,0.002953917262355207,0
2014-08-13,0.4516638815402984,0.4554653737353557,0.4469120304581102,256596000,0.0,1.0,0.0,0.00580302206594135,0.018957920290438912,0.9987192794732578,0.0012807205260517158,0
2014-08-14,0.4466744661331177,0.4533270639020025,0.444773719867255,255992000,0.0,1.0,0.0,-0.011108212678785251,0.019048202179771177,0.9983766330664826,0.001623366933279863,0
2014-08-15,0.4523767232894897,0.454990224728254,0.4438233789076223,369796000,0.0,1.0,0.0,0.01268522568708951,0.024849246568834787,0.9979940251383471,0.0020059748607455315,0
2014-08-18,0.4585541486740112,0.4590293565386654,0.4497632280269962,284076000,0.0,1.0,0.0,0.0135630930359314,0.020392881262281497,0.998364460656527,0.0016355393435413467,0
2014-08-19,0.46225306391716,0.4646394997170048,0.4570028823986545,248260000,0.0,1.0,0.0,0.008034114174393765,0.016572137392428615,0.9986683255570821,0.001331674442422759,0
2014-08-20,0.459389328956604,0.462730356223763,0.4581961110287385,221468000,0.0,1.0,0.0,-0.006214436746749826,0.009847217982787058,0.9980607716062141,0.0019392283944885617,0
2014-08-21,0.4550935924053192,0.4605823987984565,0.4543776846376254,272796000,0.0,1.0,0.0,-0.009394966374907613,0.013563016329922371,0.9983968331739431,0.0016031668256777344,0
2014-08-22,0.4553323984146118,0.4591507072028113,0.4517527445938845,251224000,0.0,1.0,0.0,0.0005246028061090536,0.016243489377290095,0.9988098166682504,0.0011901833313037167,0
2014-08-25,0.4560482501983642,0.4603438396754279,0.4550936589542643,153380000,0.0,1.0,0.0,0.0015709175569080709,0.011470446192666978,0.998427383907229,0.0015726160931623292,0
2014-08-26,0.4641622602939605,0.4651168233209463,0.4555710792568438,269636000,0.0,1.0,0.0,0.017635574250013993,0.020736855788861603,0.9979259411345334,0.0020740588658240025,0
2014-08-27,0.4589121043682098,0.4648781947471757,0.4581961678330213,182972000,0.0,1.0,0.0,-0.011375492033141567,0.014478018033233226,0.998305273690101,0.0016947263093419792,0
2014-08-28,0.4627304077148437,0.4636849707839329,0.4565256624200763,179704000,0.0,1.0,0.0,0.008285913773404189,0.015560465312479925,0.9986312507410867,0.001368749259316495,0
2014-08-29,0.4641622602939605,0.4651168233209463,0.459389359813348,207932000,0.0,1.0,0.0,0.0030895782597374186,0.01239047804575278,0.9985181637375541,0.0014818362622696316,0
2014-09-02,0.4653554260730743,0.4653554260730743,0.4610598360366291,192636000,0.0,1.0,0.0,0.0025672807563598683,0.009273640012845861,0.9980034076920582,0.001996592307149253,0
2014-09-03,0.4696510136127472,0.4713215129378846,0.4646394871887771,259456000,0.0,1.0,0.0,0.009188423906654121,0.014278670319964494,0.9984203160237626,0.0015796839759605026,0
2014-09-04,0.4780036509037018,0.4808673972174429,0.4686965322811725,491832000,0.0,1.0,0.0,0.017628475667886244,0.02563604432608178,0.9972516671432455,0.002748332856911271,0
2014-09-05,0.4765717387199402,0.4796741113400605,0.4734693660998199,253792000,0.0,1.0,0.0,-0.003000105121786993,0.01301972480686393,0.9985435935862385,0.001456406413637887,0
2014-09-08,0.4722760617733001,0.4770489331020097,0.4703669075521049,319288000,0.0,1.0,0.0,-0.009054573964129215,0.014106026228209905,0.998455903564934,0.0015440964349891623,0
2014-09-09,0.4663100242614746,0.4732307055237807,0.4658327427654508,198588000,0.0,1.0,0.0,-0.012712990215858977,0.015756370508667735,0.9982735636122103,0.0017264363879580193,0
2014-09-10,0.4679805040359497,0.4696510318746016,0.4636849138553116,172376000,0.0,1.0,0.0,0.0035759359727183014,0.012784676961927723,0.9985566731595895,0.0014433268410606365,0
2014-09-11,0.4632077217102051,0.4663100945749979,0.458196194124881,250720000,0.0,1.0,0.0,-0.010251040528428018,0.017553387980392403,0.9984477746928211,0.0015522253076194958,0
2014-09-12,0.4562869369983673,0.4660713349647926,0.4558096555374935,262536000,0.0,1.0,0.0,-0.015053737054220093,0.022263401431147845,0.9975249009159052,0.0024750990840542073,0
2014-09-15,0.4500822722911834,0.4584347983762401,0.4481731177820297,294152000,0.0,1.0,0.0,-0.013691466057205944,0.022638493814232153,0.9976046871551798,0.0023953128454476946,0
2014-09-16,0.4567642211914062,0.4591506568099743,0.4474571052098569,219936000,0.0,1.0,0.0,0.014736937019551904,0.02579770570863133,0.997571794831204,0.00242820516826062,0
2014-09-17,0.4570029377937317,0.461298528443849,0.4534232836600609,173584000,0.0,1.0,0.0,0.0005224889194339128,0.017219310321104127,0.9987652502969052,0.0012347497030654512,0
2014-09-18,0.4639235734939575,0.4644008549747152,0.4584347653438455,219604000,0.0,1.0,0.0,0.015030007055973961,0.012930087700156988,0.997624454544111,0.002375545455334144,0
2014-09-19,0.4553323984146118,0.4658327333578808,0.4546164619607544,601316000,0.0,1.0,0.0,-0.01869212816387151,0.024372505667670772,0.9954446661369718,0.00455533386354662,0
2014-09-22,0.4507981240749359,0.4646394561045586,0.4503208142009217,221464000,0.0,1.0,0.0,-0.010008077365809826,0.03130149241803088,0.9935559771911925,0.006444022808474743,0
2014-09-23,0.4488891065120697,0.4539006056771082,0.4467412967711405,196144000,0.0,1.0,0.0,-0.004243742409533861,0.01589857120239426,0.9985136387165872,0.001486361282839108,0
2014-09-24,0.4515141546726227,0.4529460277866165,0.4481731553380554,159592000,0.0,1.0,0.0,0.0058308442696149545,0.010593309234687067,0.9978968375032299,0.0021031624959864863,0
2014-09-25,0.441729724407196,0.4522300601413293,0.4407751613625302,298440000,0.0,1.0,0.0,-0.021908510888655294,0.02565612570311182,0.9937657738394355,0.0062342261604319445,0
2014-09-26,0.4426842331886291,0.4460252316692841,0.4412523604406018,241188000,0.0,1.0,0.0,0.0021585121850174714,0.010758565995718467,0.9980656638978831,0.001934336101836612,0
2014-09-29,0.4419683516025543,0.4450707239754899,0.4348090438720381,208540000,0.0,1.0,0.0,-0.0016184471840028662,0.023326244715740074,0.9985267840185037,0.0014732159809574606,0
2014-09-30,0.4402978420257568,0.4434002143273201,0.4350476603853147,277204000,0.0,1.0,0.0,-0.003786865200477625,0.019017191363341814,0.9987547705383963,0.0012452294618123748,0
2014-10-01,0.436002254486084,0.4441161250646304,0.4348090365510884,350976000,0.0,1.0,0.0,-0.009803997429163255,0.02117913290692989,0.9982154609486313,0.0017845390521729718,0
2014-10-02,0.4340930581092834,0.4374340566246628,0.4240700056660318,288996000,0.0,1.0,0.0,-0.0043884834528574645,0.031027417415962648,0.9956210332965507,0.0043789667040282166,0
2014-10-03,0.4350476264953613,0.4426842433961858,0.4350476264953613,239140000,0.0,1.0,0.0,0.002196580569290414,0.017401235755534945,0.9987051619683056,0.0012948380322348673,0
2014-10-06,0.4324225485324859,0.4402977916434429,0.4295588030750062,199032000,0.0,1.0,0.0,-0.006052279493887427,0.024692654588224398,0.9980533789490094,0.0019466210504794502,0
2014-10-07,0.4278883635997772,0.4348090448235572,0.4274110821064104,301896000,0.0,1.0,0.0,-0.010540902949625217,0.017160685622665834,0.9967475105769091,0.0032524894233580226,0
2014-10-08,0.4357635676860809,0.4379113768813061,0.4240700157082302,260172000,0.0,1.0,0.0,0.01823749146667175,0.032117981029743364,0.9645033166697418,0.03549668332954744,0
2014-10-09,0.427411139011383,0.4343318211565737,0.4238314846617008,306956000,0.0,1.0,0.0,-0.019353415506053743,0.024472872451062593,0.8512971844062762,0.148702815594308,0
2014-10-10,0.4021148383617401,0.4255019454471849,0.4018762118293751,691376000,0.0,1.0,0.0,-0.061008689418517476,0.05712540972086497,2.5958172086677156e-07,0.9999997404175128,1
2014-10-13,0.4006829857826233,0.4128538205944431,0.4002057042789081,397628000,0.0,1.0,0.0,-0.003567159886011713,0.031114909397171337,0.387358061421064,0.6126419385788158,1
2014-10-14,0.4099900722503662,0.4212063147615853,0.4037853278236193,376620000,0.0,1.0,0.0,0.022962389877375387,0.042239402496316886,0.32420651499553194,0.6757934850035718,1
2014-10-15,0.4161948263645172,0.4183426358391452,0.4013989288164007,404428000,0.0,1.0,0.0,0.015020537853096764,0.04134503197637572,0.4983989382271301,0.5016010617731308,1
2014-10-16,0.4164334833621979,0.4212063553975255,0.4078423023191835,351116000,0.0,1.0,0.0,0.0005732618058465108,0.032242283169200824,0.9168605294402977,0.08313947056031035,0
2014-10-17,0.4157175123691559,0.4262178470446505,0.4140470129851287,290716000,0.0,1.0,0.0,-0.001720772247786549,0.028971068286072266,0.9852883454170704,0.014711654582961562,0
2014-10-20,0.419297307729721,0.4231156177103048,0.4128539345299836,200336000,0.0,1.0,0.0,0.008574260494475225,0.024551608633021374,0.9786918809218283,0.021308119077617184,0
2014-10-21,0.4371954500675201,0.4376727315274033,0.421206307797247,351092000,0.0,1.0,0.0,0.04180011597902172,0.03834868687392172,0.7200776996565853,0.2799223003439937,0
2014-10-22,0.4269337654113769,0.4379113810964858,0.4269337654113769,239512000,0.0,1.0,0.0,-0.02375146420207968,0.025387678577729125,0.9359607537087007,0.06403924629140494,0
2014-10-23,0.4364796280860901,0.4395820010615229,0.4312294737538159,214476000,0.0,1.0,0.0,0.022112818074923227,0.019183907670966366,0.9916670185913613,0.008332981408564432,0
2014-10-24,0.4410138130187988,0.4436388755960943,0.4364795674694602,210156000,0.0,1.0,0.0,0.010334493855224173,0.016269323974118077,0.9982627670498833,0.0017372329495790474,0
2014-10-27,0.4412524700164795,0.4429229696716408,0.4360023160508737,145092000,0.0,1.0,0.0,0.0005410090084837563,0.01574831618773042,0.9986282325406324,0.0013717674584593947,0
2014-10-28,0.4517527818679809,0.4522300633937465,0.4395819464938695,192580000,0.0,1.0,0.0,0.023517881431622124,0.028366886494202402,0.9943818434398294,0.0056181565609306405,0
2014-10-29,0.4488891065120697,0.4524687609650535,0.4448321420398362,168340000,0.0,1.0,0.0,-0.006359209011545096,0.017021722109707656,0.9983775510188825,0.0016224489804140994,0
2014-10-30,0.4460252225399017,0.449604875888144,0.4402977885621365,170260000,0.0,1.0,0.0,-0.006400375221909982,0.020917853289184045,0.9954350428024482,0.004564957197423653,0
2014-10-31,0.4663100242614746,0.4665486792337667,0.453900534673494,256316000,0.0,1.0,0.0,0.04447519783330092,0.02748427733882838,0.9303144145915795,0.06968558540760285,0
2014-11-03,0.4741852283477783,0.478719473297311,0.4717987926212531,308732000,0.0,1.0,0.0,0.01674732143224125,0.01456216723411355,0.9928892370133988,0.007110762986335191,0
2014-11-04,0.4803900420665741,0.4820605416269358,0.4694124247580912,360196000,0.0,1.0,0.0,0.013000339103431862,0.026587958685175633,0.9970476983094617,0.0029523016902215106,0
2014-11-05,0.4803900420665741,0.4834924146492812,0.4768103879592725,335652000,0.0,1.0,0.0,0.0,0.01391672400986719,0.996938629897974,0.003061370101674083,0
2014-11-06,0.4825377166271209,0.4832536529380356,0.4739465093446988,394088000,0.0,1.0,0.0,0.004460725329331458,0.019447211322660342,0.9599358535383593,0.04006414646099484,0
2014-11-07,0.4722760617733001,0.4937540112010502,0.4675031904445906,450800000,0.0,1.0,0.0,-0.021495395649145536,0.054631266947963844,0.010579903249847053,0.9894200967506124,1
2014-11-10,0.4777649641036987,0.4808673365867088,0.4706056276706041,293388000,0.0,1.0,0.0,0.011555213417725644,0.021570989829003472,0.9485334564115138,0.05146654358763963,0
2014-11-11,0.4720374643802643,0.4775262439878545,0.4679805007418765,212992000,0.0,1.0,0.0,-0.012060548545318569,0.020192489673407883,0.9954141323841711,0.0045858676151334776,0
2014-11-12,0.4689351618289947,0.4715602245426415,0.462491761421491,204584000,0.0,1.0,0.0,-0.006593844932817886,0.019418079942534007,0.9985312295969957,0.0014687704038688976,0
2014-11-13,0.4665486812591553,0.4713215531372339,0.4627303723772681,225328000,0.0,1.0,0.0,-0.005102142093661113,0.018396028754176744,0.9987391926755611,0.0012608073248680388,0
2014-11-14,0.4722760617733001,0.4722760617733001,0.4624916641700227,160248000,0.0,1.0,0.0,0.012201322154071997,0.020935157876335538,0.9984733302705798,0.0015266697297504643,0
2014-11-17,0.4701284170150757,0.4751399447389681,0.4670260440645025,158732000,0.0,1.0,0.0,-0.004557806174357763,0.017224356157024986,0.9985997762224669,0.001400223776673196,0
2014-11-18,0.4813444912433624,0.4825377374454035,0.4691736587783847,207772000,0.0,1.0,0.0,0.02357732669363723,0.02808615555035473,0.9945695580813675,0.0054304419180039145,0
